COPY,--from=dependencies /data/cuda-repo-l4t-10-0-local-10.0.166_1.0-1_arm64.deb cuda-repo-l4t-10-0-local-10.0.166_1.0-1_arm64.deb,28
COPY,--from=dependencies /data/libcudnn7-dev_7.3.1.28-1+cuda10.0_arm64.deb libcudnn7-dev_7.3.1.28-1+cuda10.0_arm64.deb,16
COPY,--from=dependencies /data/libnvinfer5_5.1.6-1+cuda10.0_arm64.deb libnvinfer5_5.1.6-1+cuda10.0_arm64.deb,92
COPY,--from=dependencies /data/libnvinfer-dev_5.1.6-1+cuda10.0_arm64.deb libnvinfer-dev_5.1.6-1+cuda10.0_arm64.deb,92
COPY,--from=dependencies /data/libnvinfer-samples_5.1.6-1+cuda10.0_all.deb libnvinfer-samples_5.1.6-1+cuda10.0_all.deb,92
COPY,--from=dependencies /data/tensorrt_5.1.6.1-1+cuda10.0_arm64.deb tensorrt_5.1.6.1-1+cuda10.0_arm64.deb,92
COPY,--from=dependencies /data/python-libnvinfer_5.1.6-1+cuda10.0_arm64.deb python-libnvinfer_5.1.6-1+cuda10.0_arm64.deb,69
COPY,--from=dependencies /data/python-libnvinfer-dev_5.1.6-1+cuda10.0_arm64.deb python-libnvinfer-dev_5.1.6-1+cuda10.0_arm64.deb,69
COPY,--from=dependencies /data/python3-libnvinfer_5.1.6-1+cuda10.0_arm64.deb python3-libnvinfer_5.1.6-1+cuda10.0_arm64.deb,69
COPY,--from=dependencies /data/graphsurgeon-tf_5.1.6-1+cuda10.0_arm64.deb graphsurgeon-tf_5.1.6-1+cuda10.0_arm64.deb,92
COPY,--from=dependencies /data/uff-converter-tf_5.1.6-1+cuda10.0_arm64.deb uff-converter-tf_5.1.6-1+cuda10.0_arm64.deb,92
COPY,--from=dependencies /data/libnvinfer5_5.0.6-1+cuda10.0_arm64.deb libnvinfer5_5.0.6-1+cuda10.0_arm64.deb,12
COPY,--from=dependencies /data/python3-libnvinfer-dev_5.0.6-1+cuda10.0_arm64.deb python3-libnvinfer-dev_5.0.6-1+cuda10.0_arm64.deb,12
COPY,--from=dependencies /data/libnvinfer-samples_5.0.6-1+cuda10.0_all.deb libnvinfer-samples_5.0.6-1+cuda10.0_all.deb,12
COPY,--from=dependencies /data/tensorrt_5.0.6.3-1+cuda10.0_arm64.deb tensorrt_5.0.6.3-1+cuda10.0_arm64.deb,12
COPY,--from=dependencies /data/libopencv_3.3.1-2-g31ccdfe11_arm64.deb libopencv_3.3.1-2-g31ccdfe11_arm64.deb,131
COPY,--from=dependencies /data/libopencv-python_3.3.1-2-g31ccdfe11_arm64.deb libopencv-python_3.3.1-2-g31ccdfe11_arm64.deb,108
COPY,--from=base /wheelhouse /wheelhouse/,90
COPY,--from=builder /usr/local/cuda-10.0/samples/ /samples,35
COPY,--from=dependencies /data/Jetson_Linux_R32.4.3_aarch64.tbz2 Jetson_Linux_R32.4.3_aarch64.tbz2,7
COPY,--from=dependencies /data/Jetson-210_Linux_R32.4.3_aarch64.tbz2 Jetson-210_Linux_R32.4.3_aarch64.tbz2,3
COPY,--from=dependencies /data/libcudnn7_7.5.0.56-1+cuda10.0_arm64.deb libcudnn7_7.5.0.56-1+cuda10.0_arm64.deb,115
COPY,--from=dependencies /data/libvisionworks-repo_1.6.0.500n_arm64.deb libvisionworks-repo_1.6.0.500n_arm64.deb,82
COPY,--from=dependencies /data/libvisionworks-sfm-repo_0.90.4_arm64.deb libvisionworks-sfm-repo_0.90.4_arm64.deb,82
COPY,--from=dependencies /data/libvisionworks-tracking-repo_0.88.2_arm64.deb libvisionworks-tracking-repo_0.88.2_arm64.deb,82
COPY,--from=dependencies /data/deepstream-4.0_4.0-1_arm64.deb deepstream-4.0_4.0-1_arm64.deb,7
COPY,--from=dependencies /data/deepstream-4.0_4.0.1-1_arm64.deb deepstream-4.0_4.0.1-1_arm64.deb,16
COPY,--from=dependencies /data/libcudnn7-doc_7.5.0.56-1+cuda10.0_arm64.deb libcudnn7-doc_7.5.0.56-1+cuda10.0_arm64.deb,69
COPY,--from=dependencies /data/python3-libnvinfer-dev_5.1.6-1+cuda10.0_arm64.deb python3-libnvinfer-dev_5.1.6-1+cuda10.0_arm64.deb,46
COPY,--from=dependencies /data/libopencv-dev_3.3.1-2-g31ccdfe11_arm64.deb libopencv-dev_3.3.1-2-g31ccdfe11_arm64.deb,54
COPY,--from=dependencies /data/libopencv-samples_3.3.1-2-g31ccdfe11_arm64.deb libopencv-samples_3.3.1-2-g31ccdfe11_arm64.deb,54
COPY,--from=dependencies /data/libcudnn7_7.3.1.28-1+cuda10.0_arm64.deb libcudnn7_7.3.1.28-1+cuda10.0_arm64.deb,16
COPY,--from=dependencies /data/libcudnn7-doc_7.3.1.28-1+cuda10.0_arm64.deb libcudnn7-doc_7.3.1.28-1+cuda10.0_arm64.deb,12
COPY,--from=dependencies /data/graphsurgeon-tf_5.0.6-1+cuda10.0_arm64.deb graphsurgeon-tf_5.0.6-1+cuda10.0_arm64.deb,8
COPY,--from=dependencies /data/uff-converter-tf_5.0.6-1+cuda10.0_arm64.deb uff-converter-tf_5.0.6-1+cuda10.0_arm64.deb,8
COPY,--from=dependencies /data/Jetson_Linux_R32.1.0_aarch64.tbz2 Jetson_Linux_R32.1.0_aarch64.tbz2,3
COPY,--from=dependencies /data/Jetson-210_Linux_R32.1.0_aarch64.tbz2 Jetson-210_Linux_R32.1.0_aarch64.tbz2,1
COPY,--from=dependencies /data/${CUDA_TOOLKIT_PKG} ${CUDA_TOOLKIT_PKG},105
COPY,--from=dependencies /data/libcudnn7_$CUDNN_VERSION-1+cuda10.0_arm64.deb libcudnn7_$CUDNN_VERSION-1+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/libcudnn7-dev_$CUDNN_VERSION-1+cuda10.0_arm64.deb libcudnn7-dev_$CUDNN_VERSION-1+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/libcudnn7-doc_$CUDNN_VERSION-1+cuda10.0_arm64.deb libcudnn7-doc_$CUDNN_VERSION-1+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/${LIBINFER_PKG} ${LIBINFER_PKG},35
COPY,--from=dependencies /data/${LIBINFER_DEV_PKG} ${LIBINFER_DEV_PKG},35
COPY,--from=dependencies /data/${LIBINFER_SAMPLES_PKG} ${LIBINFER_SAMPLES_PKG},35
COPY,--from=dependencies /data/${TENSORRT_PKG} ${TENSORRT_PKG},35
COPY,--from=dependencies /data/python-libnvinfer_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb python-libnvinfer_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/python-libnvinfer-dev_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb python-libnvinfer-dev_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/python3-libnvinfer_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb python3-libnvinfer_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/python3-libnvinfer-dev_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb python3-libnvinfer-dev_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/graphsurgeon-tf_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb graphsurgeon-tf_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/uff-converter-tf_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb uff-converter-tf_${LIBINFER_PKG_VERSION}+cuda10.0_arm64.deb,35
COPY,--from=dependencies /data/libopencv_${OPENCV_PKG_VERSION}_arm64.deb libopencv_${OPENCV_PKG_VERSION}_arm64.deb,35
COPY,--from=dependencies /data/libopencv-python_${OPENCV_PKG_VERSION}_arm64.deb libopencv-python_${OPENCV_PKG_VERSION}_arm64.deb,35
COPY,--from=dependencies /data/libopencv-dev_${OPENCV_PKG_VERSION}_arm64.deb libopencv-dev_${OPENCV_PKG_VERSION}_arm64.deb,35
COPY,--from=dependencies /data/libopencv-samples_${OPENCV_PKG_VERSION}_arm64.deb libopencv-samples_${OPENCV_PKG_VERSION}_arm64.deb,35
COPY,--from=dependencies /data/${DRIVER_PACK} ${DRIVER_PACK},22
COPY,--from=dependencies /data/Jetson-210_Linux_R32.2.0_aarch64.tbz2 Jetson-210_Linux_R32.2.0_aarch64.tbz2,3
COPY,--from=dependencies /data/Jetson_Linux_R32.2.1_aarch64.tbz2 Jetson_Linux_R32.2.1_aarch64.tbz2,5
COPY,--from=dependencies /data/Jetson-210_Linux_R32.2.1_aarch64.tbz2 Jetson-210_Linux_R32.2.1_aarch64.tbz2,3
COPY,--from=dependencies /data/Jetson_Linux_R32.2.3_aarch64.tbz2 Jetson_Linux_R32.2.3_aarch64.tbz2,5
COPY,--from=dependencies /data/Jetson-210_Linux_R32.2.3_aarch64.tbz2 Jetson-210_Linux_R32.2.3_aarch64.tbz2,3
COPY,--from=dependencies /data/Jetson_Linux_R32.2.0_aarch64.tbz2 Jetson_Linux_R32.2.0_aarch64.tbz2,4
COPY,--from=dependencies /data/Jetson_Linux_R32.3.1_aarch64.tbz2 Jetson_Linux_R32.3.1_aarch64.tbz2,5
COPY,--from=dependencies /data/Jetson-210_Linux_R32.3.1_aarch64.tbz2 Jetson-210_Linux_R32.3.1_aarch64.tbz2,3
COPY,--from=objectdetection-builder /models/research/dist/object_detection-0.1-py3-none-any.whl .,1
COPY,--from=objectdetection-builder /models/research/slim/dist/slim-0.1-py3-none-any.whl .,1
COPY,--from=objectdetection-builder /models/research/object_detection/data /data,1
COPY,app.py ./,2
COPY,--from=dependencies /usr/bin/qemu-aarch64-static /usr/bin/qemu-aarch64-static,4
COPY,--from=tensorrtsrc *.whl /,1
COPY,--from=builder /scrcpy-server /usr/local/share/scrcpy/,1
COPY,--from=builder /scrcpy-server.jar /usr/local/share/scrcpy/,2
COPY,--from=builder /scrcpy/x/app/scrcpy /usr/local/bin/,1
COPY,./sources.list.stretch /etc/apt/sources.list,9
COPY,fswatch-1.11.2.tar.gz .,4
COPY,./sources.list.jessie /etc/apt/sources.list,2
COPY,config/conf.d /etc/nginx/conf.d/,3
COPY,config/php.ini /etc/php81/conf.d/custom.ini,4
COPY,config/fpm-pool.conf /etc/php81/php-fpm.d/www.conf,8
COPY,config/fpm-pool.conf /etc/php8/php-fpm.d/www.conf,2
COPY,config/php.ini /etc/php8/conf.d/custom.ini,2
COPY,--from=ochinchina/supervisord:latest /usr/local/bin/supervisord /usr/bin/supervisord,2
COPY,config/fpm-pool.conf /etc/php7/php-fpm.d/www.conf,2
COPY,config/php.ini /etc/php7/conf.d/custom.ini,2
COPY,--chown=nobody src/ /var/www/html/,3
COPY,src/ /var/www/html/,2
COPY,config/nginx.conf /etc/nginx/conf.d/nginx.conf,2
COPY,config/php.ini /usr/local/etc/php/conf.d/custom.ini,3
COPY,xrdp /tmp/xrdp-"${XRDP_VER}"/,2
COPY,xorgxrdp /tmp/xorgxrdp-"${XORGXRDP_VER}"/,2
COPY,--from=builder /tmp/so/module-xrdp-source.so /var/lib/xrdp-pulseaudio-installer,3
COPY,--from=builder /tmp/so/module-xrdp-sink.so /var/lib/xrdp-pulseaudio-installer,3
COPY,--from=builder /usr/lib/pulse-11.1/modules/module-xrdp-sink.so \\,2
COPY,--from=builder /tmp/xrdp_${XRDP_VER}-1_amd64.deb /tmp/xorgxrdp_${XORGXRDP_VER}-1_amd64.deb /tmp/,2
COPY,bin /usr/bin,2
COPY,autostart /etc/xdg/autostart,2
COPY,--from=builder /usr/lib/xorg/modules/libxorgxrdp.so /usr/lib/xorg/modules/,2
COPY,--from=builder /usr/lib/xorg/modules/drivers/xrdpdev_drv.so /usr/lib/xorg/modules/drivers/ \\,2
COPY,--from=builder /usr/lib/pulse-11.1/modules/module-xrdp-source.so /var/lib/xrdp-pulseaudio-installer,2
COPY,--from=builder /usr/lib/pulse-11.1/modules/module-xrdp-sink.so /var/lib/xrdp-pulseaudio-installer,2
COPY,package.json run_theia.sh /theia-app/,19
COPY,--from=theia --chown=theia:theia /home/theia /home/theia,1
COPY,--from=theia /home/theia /home/theia,4
COPY,--from=theia /root/theia_rust_app /root/theia_rust_app,1
COPY,--from=0 /home/theia /home/theia,3
COPY,--from=0 --chown=theia:theia /home/theia /home/theia,2
COPY,--chown=theia:theia ./settings.json /home/theia/.theia/settings.json,2
COPY,entrypoint /home/theia,4
COPY,--from=theia-builder /home/theia /home/theia,2
COPY,--from=0 /theia-app/theia-example_0.0.1_all.deb /,1
COPY,--from=0 /root/rpmbuild/RPMS/x86_64/theia-0.0.1-1.x86_64.rpm /,1
COPY,--from=lsp-builder /usr/bin/sourcekit-lsp /usr/bin/,2
COPY,--from=extension-builder /sourcekit-lsp/Editors/vscode/sourcekit-lsp.vsix /home/theia/plugins/,1
COPY,bin/empty /usr/local/bin/empty,2
COPY,bin/gathering /usr/local/bin/gathering,4
COPY,bin/gathering /usr/local/bin/,2
COPY,--from=composer:2.2 /usr/bin/composer /usr/bin/composer,26
COPY,entrypoint /,18
COPY,vsftpd.pem /etc/vsftpd/,6
COPY,setup.sql /docker-entrypoint-initdb.d/,6
COPY,proftpd.conf /etc/proftpd/,5
COPY,./squid.conf /etc/squid/squid.conf,6
COPY,./passwords /etc/squid/passwords,6
COPY,run.sh $SONARQUBE_HOME/bin/,9
COPY,--from=builder /install /usr/local,1
COPY,--from=fetch_tika /${TIKA_SERVER_JAR}-${TIKA_VERSION}.jar /tika-server-${TIKA_VERSION}.jar,1
COPY,--from=fetch_tika /tika-server-${TIKA_VERSION}.jar /tika-server-${TIKA_VERSION}.jar,2
COPY,assets/ /,4
COPY,assets/etc/nginx.conf /etc/nginx.conf,2
COPY,assets/sbin/bootstrap.sh /sbin/bootstrap.sh,1
COPY,assets/etc/nginx/nginx.conf /etc/nginx/nginx.conf,1
COPY,tests/rocker_scripts/test.sh /test.sh,5
COPY,scripts /rocker_scripts,3
COPY,openshift/httpd.conf ${HOME}/httpd.conf,2
COPY,openshift/s2i ${HOME}/s2i,2
COPY,openshift/run ${HOME}/run,2
COPY,./root/ /,2
COPY,--from=build-stage /build/usr/ /usr/,2
COPY,--from=build-stage /usr/lib/libtorrent-rasterbar.so.* /usr/lib/,2
COPY,--from=buildstage /tmp/qbittorrent-build/usr/ /usr/,2
COPY,--from=buildstage /tmp/rasterbar-build/usr/ /usr/,2
COPY,patches/ /tmp/patches,1
COPY,atomic.patch /root/torch/extra/cutorch/atomic.patch,4
COPY,entrypoint.sh /usr/local/v2ray/,9
COPY,httpd.conf .,2
COPY,.config .,2
COPY,--from=builder /busybox/_install/bin/busybox /,1
COPY,--from=builder /thttpd/thttpd /,1
COPY,--from=mlocati/php-extension-installer:latest --link /usr/bin/install-php-extensions /usr/local/bin/,1
COPY,--from=php_extension_installer --link /usr/bin/install-php-extensions /usr/local/bin/,2
COPY,--from=composer/composer:2-bin --link /composer /usr/bin/composer,3
COPY,--from=composer --link /composer /usr/bin/composer,2
COPY,--link docker/caddy/Caddyfile /etc/caddy/Caddyfile,1405
COPY,--from=mlocati/php-extension-installer --link /usr/bin/install-php-extensions /usr/local/bin/,2
COPY,--link composer.* symfony.* ./,1
COPY,composer.* symfony.* ./,2
COPY,--link  . ./,1
COPY,--link  . .,2
COPY,--link docker/php/docker-entrypoint.sh /usr/local/bin/docker-entrypoint,26
COPY,--from=composer:2 --link /usr/bin/composer /usr/bin/composer,2
COPY,--link docker/php/conf.d/app.ini $PHP_INI_DIR/conf.d/,2
COPY,--link docker/php/conf.d/app.prod.ini $PHP_INI_DIR/conf.d/,2
COPY,docker/php/conf.d/app.ini $PHP_INI_DIR/conf.d/,2
COPY,docker/php/conf.d/app.prod.ini $PHP_INI_DIR/conf.d/,2
COPY,--link docker/php/php-fpm.d/zz-docker.conf /usr/local/etc/php-fpm.d/zz-docker.conf,3
COPY,docker/php/php-fpm.d/zz-docker.conf /usr/local/etc/php-fpm.d/zz-docker.conf,4
COPY,--link docker/php/docker-healthcheck.sh /usr/local/bin/docker-healthcheck,4
COPY,docker/php/docker-healthcheck.sh /usr/local/bin/docker-healthcheck,4
COPY,docker/php/docker-entrypoint.sh /usr/local/bin/docker-entrypoint,6
COPY,--link docker/php/conf.d/app.dev.ini $PHP_INI_DIR/conf.d/,2
COPY,docker/php/conf.d/app.dev.ini $PHP_INI_DIR/conf.d/,2
COPY,--from=app_caddy_builder --link /usr/bin/caddy /usr/bin/caddy,1
COPY,--from=app_php --link /srv/app/public public/,1
COPY,--from=app_caddy_builder /usr/bin/caddy /usr/bin/caddy,2
COPY,--from=app_php /srv/app/public public/,2
COPY,docker/caddy/Caddyfile /etc/caddy/Caddyfile,2
COPY,docker/php/conf.d/symfony.ini $PHP_INI_DIR/conf.d/symfony.ini,6
COPY,docker/php/conf.d/symfony.prod.ini $PHP_INI_DIR/conf.d/symfony.prod.ini,2
COPY,docker/php/conf.d/symfony.dev.ini $PHP_INI_DIR/conf.d/symfony.dev.ini,2
COPY,--from=symfony_caddy_builder /usr/bin/caddy /usr/bin/caddy,2
COPY,--from=symfony_php /srv/app/public public/,2
COPY,docker/php/conf.d/symfony.prod.ini $PHP_INI_DIR/conf.d/symfony.ini,2
COPY,--from=dunglas/mercure:v0.11 /srv/public /srv/mercure-assets/,2
COPY,docker/nginx/conf.d/default.conf /etc/nginx/conf.d/default.conf,4
COPY,--from=symfony_h2-proxy-cert server.key server.crt /etc/nginx/ssl/,2
COPY,./docker/h2-proxy/default.conf /etc/nginx/conf.d/default.conf,10
COPY,docker/nginx/conf.d /etc/nginx/conf.d/,6
COPY,public /srv/app/public/,6
COPY,--from=symfony_docker_h2-proxy-cert server.key server.crt /etc/nginx/ssl/,6
COPY,docker/app/conf.d/symfony.ini $PHP_INI_DIR/conf.d/symfony.ini,6
COPY,docker/app/docker-entrypoint.sh /usr/local/bin/docker-app-entrypoint,8
COPY,--from=symfony_docker_php /srv/app/public public/,2
COPY,docker/app/php.ini /usr/local/etc/php/php.ini,4
COPY,--from=symfony_docker_h2-proxy server.key server.crt /etc/nginx/ssl/,4
COPY,--from=0 /usr/bin/composer /usr/bin/composer,4
COPY,docker/app/install-composer.sh /usr/local/bin/docker-app-install-composer,2
COPY,composer.* ./,2
COPY,etc etc/,2
COPY,var var/,2
COPY,web web/,2
COPY,composer.json ./,2
COPY,composer.lock ./,2
COPY,docker/php/php.ini /usr/local/etc/php/php.ini,2
COPY,docker/php/install-composer.sh /usr/local/bin/docker-app-install-composer,2
COPY,docker/php/start.sh /usr/local/bin/docker-app-start,2
COPY,assets/entrypoint_setup.sh /,23
COPY,assets/terminator_background.png /root/.config/terminator/background.png,23
COPY,assets/terminator_config /root/.config/terminator/config,26
COPY,scripts/docker-healthcheck .,12
COPY,scripts/docker-healthcheck /usr/local/bin/,2
COPY,apache/openssl.conf /usr/share/TLS,4
COPY,src/bin/* /usr/local/bin/,6
COPY,nginx/openssl.conf /usr/share/TLS,4
COPY,src/bin/generate-certificate /usr/local/bin/generate-certificate,4
COPY,src/opt/modsecurity/activate-*.sh /opt/modsecurity/,1
COPY,src/opt/modsecurity/activate-rules.sh /opt/modsecurity/,4
COPY,src/opt/modsecurity/activate-plugins.sh /docker-entrypoint.d/94-activate-plugins.sh,1
COPY,nginx/docker-entrypoint.d/*.sh /docker-entrypoint.d/,3
COPY,--from=crs_release /opt/owasp-crs /opt/owasp-crs,2
COPY,src/opt/modsecurity/activate-rules.sh /docker-entrypoint.d/95-activate-rules.sh,3
COPY,--from=release /opt/owasp-crs /opt/owasp-crs,8
COPY,apache/conf/extra/*.conf /usr/local/apache2/conf/extra/,5
COPY,apache/docker-entrypoint.sh /,3
COPY,nginx/templates /etc/nginx/templates/,1
COPY,nginx/docker-entrypoint.sh /,2
COPY,nginx/nginx.conf /etc/nginx/nginx.conf,2
COPY,3.3-apache/conf/extra/*.conf /usr/local/apache2/conf/extra/,1
COPY,3.3-apache/docker-entrypoint.sh /,1
COPY,3.3-nginx/docker-entrypoint.sh /,1
COPY,3.3-nginx/nginx.conf /etc/nginx/nginx.conf,1
COPY,--from=build /opt/dist /,225
COPY,nginx.conf /opt/dist/etc/nginx,15
COPY,*.conf /opt/dist/etc/nginx/,45
COPY,*.conf /home/build/etc/nginx/,4
COPY,--from=build /home/build /,54
COPY,--from=build /home/owt-server/dist /home/owt,4
COPY,nginx_vhost.conf /etc/nginx/conf.d/codingdojo.conf,372
COPY,. /site,1
COPY,. /usr/src/site,2
COPY,/docker-entrypoint.sh /opt/minecraft,34
COPY,./getpaperserver.sh /,25
COPY,--from=build /opt/minecraft/paperclip.jar /opt/minecraft/paperspigot.jar,5
COPY,--from=build /opt/minecraft/paperspigot.jar /opt/minecraft/paperspigot.jar,10
COPY,/docker-entrypoint.sh /usr/local/bin/,2
COPY,--from=build /opt/minecraft/server/paperspigot.jar /opt/minecraft/server/paperspigot.jar,2
COPY,crontab /etc/cron/crontab,2
COPY,inventory inventory,4
COPY,grafana-provisioning/ /etc/grafana/provisioning/,3
COPY,parsedmarc.ini /,2
COPY,GeoLite2-Country.mmdb /usr/share/GeoIP/GeoLite2-Country.mmdb,1
COPY,healthcheck.sh /healthcheck.sh,2
COPY,healthcheck.py /healthcheck.py,2
COPY,./percentage_strong_messages.sh /usr/local/bin/percentage_strong_messages.sh,2
COPY,lighttpd_config_50-piaware.conf /etc/lighttpd/conf-available/50-piaware.conf,3
COPY,piaware_config /root/.piaware,3
COPY,entrypoint.sh /root/entrypoint.sh,3
COPY,--from=ngrok /ngrok /bin/ngrok,3
COPY,confd /etc/confd,3
COPY,zoo.cfg /opt/zookeeper/conf/zoo.cfg,2
COPY,--from=skysider/glibc_builder64:2.27 /glibc/2.27/64 /glibc/2.27/64,5
COPY,--from=skysider/glibc_builder32:2.27 /glibc/2.27/32 /glibc/2.27/32,5
COPY,--from=skysider/glibc_builder64:2.33 /glibc/2.33/64 /glibc/2.33/64,1
COPY,--from=skysider/glibc_builder32:2.33 /glibc/2.33/32 /glibc/2.33/32,1
COPY,--from=skysider/glibc_builder64:2.34 /glibc/2.34/64 /glibc/2.34/64,1
COPY,--from=skysider/glibc_builder32:2.34 /glibc/2.34/32 /glibc/2.34/32,1
COPY,--from=skysider/glibc_builder64:2.35 /glibc/2.35/64 /glibc/2.35/64,1
COPY,--from=skysider/glibc_builder32:2.35 /glibc/2.35/32 /glibc/2.35/32,1
COPY,--from=skysider/glibc_builder64:2.36 /glibc/2.36/64 /glibc/2.36/64,1
COPY,--from=skysider/glibc_builder32:2.36 /glibc/2.36/32 /glibc/2.36/32,1
COPY,--from=skysider/glibc_builder64:2.31 /glibc/2.31/64 /glibc/2.31/64,2
COPY,--from=skysider/glibc_builder32:2.31 /glibc/2.31/32 /glibc/2.31/32,2
COPY,--from=skysider/glibc_builder64:2.30 /glibc/2.30/64 /glibc/2.30/64,1
COPY,--from=skysider/glibc_builder32:2.30 /glibc/2.30/32 /glibc/2.30/32,1
COPY,pip.conf /root/.pip/pip.conf,4
COPY,--from=skysider/glibc_builder64:2.29 /glibc/2.29/64 /glibc/2.29/64,1
COPY,--from=skysider/glibc_builder32:2.29 /glibc/2.29/32 /glibc/2.29/32,1
COPY,--from=skysider/glibc_builder64:2.23 /glibc/2.23/64 /glibc/2.23/64,1
COPY,--from=skysider/glibc_builder32:2.23 /glibc/2.23/32 /glibc/2.23/32,1
COPY,--from=skysider/glibc_builder64:2.19 /glibc/2.19/64 /glibc/2.19/64,1
COPY,--from=skysider/glibc_builder32:2.19 /glibc/2.19/32 /glibc/2.19/32,1
COPY,--from=skysider/glibc_builder32:2.24 /glibc/2.24/32 /glibc/2.24/32,1
COPY,--from=skysider/glibc_builder64:2.28 /glibc/2.28/64 /glibc/2.28/64,1
COPY,--from=skysider/glibc_builder32:2.28 /glibc/2.28/32 /glibc/2.28/32,1
COPY,--from=skysider/glibc_builder64:2.24 /glibc/2.24/64 /glibc/2.24/64,1
COPY,linux_server linux_server64 build_glibc.sh /ctf/,2
COPY,linux_server linux_server64  /ctf/,4
COPY,linux_server linux_server64 /ctf/,2
COPY,linux_server linux_serverx64 /ctf/,4
COPY,linux_server linux_serverx64 ./,2
COPY,linux_server linux_serverx64 .,2
COPY,["airflow/dags/first-airflow-tutorial.py"\, "/app/airflow/dags/"],2
COPY,["startup.sh"\, "/"],39
COPY,[".bashrc"\, ".vimrc"\, "/root/"],5
COPY,[ "requirements0.txt" \, "/" ],4
COPY,[ "requirements1.txt" \, "/" ],4
COPY,[ "requirements2.txt" \, "/" ],4
COPY,[ "requirements3.txt" \, "/" ],4
COPY,[ "requirements4.txt" \, "/" ],4
COPY,[ "requirements5.txt" \, "/" ],4
COPY,[ ".bashrc" \, ".vimrc"               \, "/root/"                 ],1
COPY,[ "core-site.xml"                    \, "$HADOOP_CONF_DIR"       ],1
COPY,[ "app_template"                       \, "/"                      ],16
COPY,[ "airflow"                          \, "/opt/airflow"           ],1
COPY,[ "startup.sh"                       \, "/"                      ],26
COPY,[ "requirements0.txt" \, "requirements1.txt" \, "requirements2.txt" \, "requirements3.txt" \, "requirements4.txt" \, "requirements5.txt" \, "/" ],14
COPY,[ "jdk-8u171-linux-x64.tar.gz" \, "/" ],3
COPY,[ "app_template"                     \, "/"                      ],8
COPY,[ "startup"                          \, "/"                      ],2
COPY,[ "startup"                          \, "/app"                      ],2
COPY,[ "startup.sh" \, "core-site.xml"     \, "/"                      ],3
COPY,--from=golang /go/src/github.com/teddysun/v2ray-plugin/v2ray-plugin /usr/local/bin,1
COPY,--from=golang /go/src/github.com/shadowsocks/v2ray-plugin/v2ray-plugin /usr/local/bin,2
COPY,./yum.repos.d/apache-apisix.repo /etc/yum.repos.d/apache-apisix.repo,2
COPY,./yum.repos.d/openresty.repo /etc/yum.repos.d/openresty.repo,2
COPY,--from=production-stage /usr/local/openresty/ /usr/local/openresty/,3
COPY,--from=production-stage /usr/local/apisix/ /usr/local/apisix/,3
COPY,--from=production-stage /usr/bin/apisix /usr/bin/apisix,3
COPY,--from=etcd-stage /tmp/etcd/etcd /usr/bin/etcd,3
COPY,--from=etcd-stage /tmp/etcd/etcdctl /usr/bin/etcdctl,3
COPY,--from=build /usr/lib/ /usr/lib/,2
COPY,--from=build /usr/local/openresty /usr/local/openresty,2
COPY,--from=build /usr/local/openresty-debug /usr/local/openresty-debug,2
COPY,--from=build /usr/local/apisix /usr/local/apisix,1
COPY,--from=build /usr/bin/apisix /usr/bin/apisix,1
COPY,--from=pre-build /usr/local/apisix-dashboard .,2
COPY,--from=api-builder /usr/local/apisix-dashboard/output/ ./,1
COPY,--from=fe-builder /usr/local/apisix-dashboard/output/ ./,1
COPY,/entrypoint.sh /entrypoint.sh,7
COPY,--from=bootstrap / /,161
COPY,/entrypoint_root.sh /entrypoint_root.sh,2
COPY,/static-dns-hosts.txt /system/etc/static-dns-hosts.txt,2
COPY,/system/$SYSTEM_TYPE /system,3
COPY,/system /system,1
COPY,qemu-i386-static /usr/bin,4
COPY,qemu-aarch64-static /usr/bin,234
COPY,./qemu-arm-static /usr/bin,2
COPY,/qemu-arm-static /usr/bin,4
COPY,qemu-i386-static /usr/bin/,4
COPY,--from=builder /bin/wkhtmltopdf /usr/local/bin/wkhtmltopdf,1
COPY,--from=fontBuilder /usr/share/fonts/truetype /usr/share/fonts/truetype,1
COPY,--chown=${UID}:${GID} pyproject.toml poetry.lock poetry.toml .,1
COPY,pyproject.toml poetry.lock poetry.toml .,4
COPY,pyproject.toml poetry.lock .,2
COPY,./entrypoint.d /entrypoint.d,3
COPY,./provision.d /,2
COPY,./configs/etc/nginx/ /etc/nginx/,11
COPY,./configs/etc/php/7.2/ /etc/php/7.2/,5
